num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__TotalPages,num__TotalDuration,num__AvgProductDuration,num__AvgAdministrativeDuration,num__AvgInformationalDuration,cat__Month_Aug,cat__Month_Dec,cat__Month_Feb,cat__Month_Jul,cat__Month_June,cat__Month_Mar,cat__Month_May,cat__Month_Nov,cat__Month_Oct,cat__Month_Sep,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,cat__Weekend_False,cat__Weekend_True
1.092029740240219,1.5689679203874938,-0.3978787630087615,-0.24301481087691262,-0.5378063857483582,-0.8112161604884484,-0.4487027770524997,-0.5046681870491373,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,-0.44718794318040667,-0.6793284621367538,-0.6042328455369023,0.7728136356366722,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.32201020568560595,-0.20305332278586405,-0.36703088281098567,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,0.06498555306903141,0.19342663453282055,0.04565619296387256,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.9262394127087652,-0.4487027770524997,-0.46526505761077536,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.6392530042739459,-0.9466741499517505,-1.11361192608344,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.6621704981284937,-0.4487027770524997,-0.7783009894356258,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.014754658060890638,-0.48986906786785983,-0.7054842691503301,-0.337606540287125,-0.7684806128121467,-0.22557932504313738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6716900780216841,-0.7304531025684171,-0.4487027770524997,1.268472464303397,-0.3152644161076689,3.6891852977956128,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,1.7239545990869596,-0.7032746913051257,-0.7678508421028971,2.282120782200432,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,-0.31256356319943185,-0.4487027770524997,-0.5046681870491373,1.934180614732056,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,1.4755675623515523,-0.48986906786785983,-0.3861674154535719,0.9869422030162642,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.7793219680013364,2.2205306433624616,2.7206347766400825,5.656102255604639,1.8051582290348474,2.3122713952418406,-0.4487027770524997,-0.7559934005038176,-0.26044931466783866,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,2.07099841337933,2.3273471448827387,0.7829848319544661,0.45275127864442394,2.9890248760192897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.9685585609862702,3.9729874439638446,3.435644366696113,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,2.2207286725577737,-0.681934128961399,-0.9853267507127779,-1.4984128146356965,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.1375473021744473,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.5945305534311001,-0.4487027770524997,-0.031830677132232255,1.3384721707506055,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,1.617637351390088,-0.2631416947962978,-0.6179124419302193,-0.6023226201650121,1.9025608700630627,1.5896193115724395,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,-0.2841893035306292,1.1613780068156605,0.4439504375020032,1.158053716380438,2.3122713952418406,-0.2516119268409457,-0.09230990006886775,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.7599157682671122,1.1320136702553607,2.3273471448827387,2.282120782200432,0.11455255036165585,0.5231162334736831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.47475483193952817,-0.4487027770524997,-0.589103458225136,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,1.7239545990869596,-0.5965718795864927,-0.5343063693953227,1.7087830064006428,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7934417149334283,1.021297327186906,2.7206347766400825,1.717756444617564,-0.6270621805972422,-0.7627467578599073,-0.4487027770524997,-0.7016838125692278,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.4685285055241332,-0.4255684150903823,0.8408522681065236,0.6388534909961011,0.8429032027996934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,1.1613780068156605,0.0017339415819723812,-0.3592947960505901,-0.7033649917119731,-0.4487027770524997,-0.2967072381642933,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,-0.3618256938055003,-0.712117137588705,-0.7448626691293913,-0.7684806128121467,0.04116241240415092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.8054836349796967,-0.4487027770524997,-0.11063693600895616,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5112096302115864,-0.8363806999148534,-0.8244069784420391,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,0.38174962190344947,1.3005710711081009,-0.15846925764060107,0.5216088657002192,-0.27863776174927074,-0.37079859785017155,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,-0.511528731531705,-0.19110119505568762,0.5711961657447483,1.2115554773556305,-0.7684806128121467,3.1390039541215216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.37978295444368637,-0.3978787630087615,-0.24301481087691262,0.153926024330493,-0.3323873230117161,-0.4487027770524997,-0.47481144984081525,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,0.17168836478766433,-0.3262389037814493,-0.7567976950456958,0.34319506584421966,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6493761293094632,-0.9521707359129767,-0.4487027770524997,0.5460818373963982,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.454704026835147,-0.2631416947962978,-0.681934128961399,-0.970358773197118,-1.2500599252891378,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,-0.32395662593230573,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.8183368311798792,-0.4487027770524997,-0.1485245404642558,-0.3152644161076689,0.6884184494387015,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.4685285055241332,-0.8199452736818463,-0.8775305914021084,0.03427680825494645,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.092029740240219,0.664012789984344,-0.3978787630087615,-0.24301481087691262,-0.13615530892838007,-0.5357004035959102,-0.4487027770524997,-0.49737129758206194,-0.3152644161076689,2.688929681676642,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.2631416947962978,-0.0630578209933281,-0.49179926982965094,-0.7415077511956878,0.16388868353140415,-0.22557932504313738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,0.13161207561827198,0.3980575184863816,-0.09237609516645892,0.15710226406069452,-0.3152644161076689,4.6894409139145825,-0.14355909496222302,2.0914620843415643,-0.05649599950003017,0.4820194154099237,0.06498555306903141,0.26288517848465653,0.13664111514645175,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19626566431984674,0.07371659808445893,-0.3978787630087615,-0.24301481087691262,-0.18078320635282208,-0.16643148666811763,-0.4487027770524997,-0.6846577732655839,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,4.397295342380919,-0.8935626749450892,-0.2631416947962978,-0.16976063271196104,-0.1963462460424273,0.021088519731876015,0.3018626152773108,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.44855059089947413,0.10243400703897221,-0.4487027770524997,-0.17630881118231964,-0.3152644161076689,2.688929681676642,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.7599157682671122,-0.48986906786785983,-0.007125396601127844,2.282120782200432,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.9877938161605915,2.2205306433624616,2.7206347766400825,0.6026547066745614,-0.06921346279171706,0.38769535884200956,-0.060311058889301467,-0.43704390670890814,0.7848988898368507,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,1.1991040136675584,-0.7599157682671122,0.15034780244393775,0.6544678806284575,0.627826580835405,1.0927315568344174,0.2352511269032609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6940040267339052,-0.9415668491008456,-0.4487027770524997,1.268472464303397,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.7032746913051257,-0.9606736112752206,-0.2712573613938762,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.5601203344605792,-0.8909573893156744,0.1829672639963142,-0.07311014400368589,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.2631416947962978,-0.5965718795864927,-0.9144489748298006,-0.9944025391970918,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10232236098694408,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.7227411848868672,-0.4487027770524997,-0.2795074566892345,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.5965718795864927,-0.4334486150177444,0.7367631894833334,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2.5849698667741734,2.2205306433624616,2.7206347766400825,0.5204344226454047,2.6307743313870247,2.3122713952418406,-0.3305129429884301,-0.5674901444839783,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.511528731531705,2.7752369707223075,2.3273471448827387,0.24362362855337005,0.9183742330091869,0.19044685069141165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,-0.505259750725926,0.1703338538897885,-0.0004020034562287719,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,-0.10573894568078128,-0.5621683301173667,-0.7962964712870598,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,1.2026816138048801,0.6699026167610156,-0.14021276985915518,-0.3172269752917845,-0.3152644161076689,2.688929681676642,-0.14355909496222302,1.5150037698317256,-0.05649599950003017,-0.2631416947962978,1.0893325455679075,0.511177511391484,-0.6322353980649328,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7934417149334283,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,1.8497861264592894,2.3122713952418406,-0.35422222282112853,-0.39946488586079015,0.38950457597812205,-0.3118371666802689,-0.14355909496222302,0.938545455321887,0.36203733822249934,-0.7599157682671122,1.8149116652546113,2.3273471448827387,0.18782898883975807,2.3233897667665793,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10232236098694408,0.15573670053791658,-0.3978787630087615,-0.24301481087691262,-0.20309715506504308,1.1950360113890541,-0.4487027770524997,-0.7016838125692278,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,-0.2124417573994142,1.0529742739950878,2.282120782200432,1.0026029474171274,-0.22557932504313738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,0.6329445693580342,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.8422759089508907,-0.4487027770524997,-0.2795074566892345,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,1.617637351390088,-0.2631416947962978,-0.5538907548990396,-0.7740141269622864,-0.5415237409768963,1.0544476975277108,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.39061776554701,-0.040081855787987855,5.059519931376715,3.061093347318035,-0.2700390012017061,-0.5893158281508519,0.15664766145008985,-0.16340898049395533,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.02037669630587493,-0.17225531102498734,-0.6363152387634864,-0.3753956970830627,0.803281662253546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.6047482318850211,-0.7044253803931861,0.43563526715076917,0.8350380838248539,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,0.36208714081204846,-0.8935626749450892,-0.2631416947962978,-0.6392530042739459,-0.7440781719309668,0.9033057152804376,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,1.2139202950700263,0.38174962190344947,-0.24301481087691262,0.667146844711576,0.9967973692653558,-0.2923803970646407,-0.3468031070821847,0.618114453008639,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,1.4755675623515523,0.6625212986933758,0.9468830631307783,-0.057231322781579615,1.8362999774211817,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.7135832826400267,-0.4487027770524997,-0.7439014481572271,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,1.4755675623515523,-0.44718794318040667,-0.7524426299544238,-0.6703959335579888,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,0.07993024220972088,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.32111897187740124,-0.4487027770524997,-0.23500304298154936,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.511528731531705,-0.3831662561492269,-0.3371913125530674,0.6041083110876136,0.3102246717467597,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.19626566431984674,2.2205306433624616,-0.3978787630087615,-0.24301481087691262,-0.5824342831728001,-0.8287800530081784,-0.4487027770524997,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,2.0361706891126174,0.978793488880738,-0.5538907548990396,-0.6102468435556555,-0.4392607865400777,2.3233897667665793,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4948536896266375,-0.11517818332350431,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.6361749089114694,-0.10857276855449288,0.2801468079354896,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.42584738083668006,-0.6387740477619719,-0.12463619035719106,-0.15637807924848823,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4948536896266375,0.7174501294615967,-0.3978787630087615,-0.24301481087691262,0.31012366531604,1.4967005243776843,-0.4487027770524997,-0.6012444753435965,2.0368342496371596,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,0.32107230119375046,1.3682996666981648,0.9381291095475093,0.684008595931125,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,0.06395475078574231,-0.1328677675823183,-0.2691876008072306,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.511528731531705,-0.44718794318040667,-0.04227079508089722,1.8546120653831164,-0.7684806128121467,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4009103862937349,-0.6719206969469748,-0.3978787630087615,-0.24301481087691262,0.10929812690605098,0.08869715366871145,-0.4487027770524997,-0.4614629928969366,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.1991040136675584,1.4755675623515523,0.06498555306903141,-0.016150206573805084,-0.19929819750928104,-0.5677912575453735,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4948536896266375,0.5708081281054147,-0.3978787630087615,-0.24301481087691262,0.020042332057166965,-0.21918509323986546,-0.3060676064930901,-0.619064349715087,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,0.4820194154099237,0.043644990725304825,-0.20931048893526993,-0.4659996715520152,0.5360001964218797,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,2.2205306433624616,0.38174962190344947,-0.13871846749954686,-0.6270621805972422,-0.8760155488076715,-0.4487027770524997,-0.35690646249113955,-0.3152644161076689,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,2.0361706891126174,2.7175027460285883,-0.5752313172427662,-0.592197223610301,-0.44656528328556483,2.3233897667665793,0.0017573830085287692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6994984116005257,-0.7216298499490704,-0.3978787630087615,-0.24301481087691262,-0.4039226934750321,-0.3631730229846031,-0.1328677675823183,0.030088523174948038,-0.3152644161076689,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.2631416947962978,-0.44718794318040667,-0.43239205189899194,0.46754030943538294,-0.7684806128121467,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.19626566431984674,1.3910091526399917,-0.3978787630087615,-0.24301481087691262,-0.046899514079496045,-0.3713468524344204,-0.4487027770524997,-0.7632511941897737,-0.3152644161076689,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.7599157682671122,-0.04171725864960152,-0.29017792241987206,-0.5933552325154444,2.074618586800475,-0.22557932504313738,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4009103862937349,-0.6843479851974987,-0.3978787630087615,-0.24301481087691262,-0.4708645396116951,-0.7481262472231692,-0.4487027770524997,-0.24854786737150383,-0.3152644161076689,2.688929681676642,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.2631416947962978,-0.48986906786785983,-0.7813513708131629,-0.5873428567930512,-0.6179635963620668,-0.22557932504313738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
